RK,NAME,TEAM,GP,MPG,ORPM,DRPM,RPM,WINS
333,"Collin Sexton, PG",CLE,54,32.2,1.58,-2.48,-0.90,-0.20
334,"Jae Crowder, SF",MIA/MEM,48,29.4,0.69,-1.60,-0.92,-0.19
335,"Troy Daniels, SG",LAL,39,11.4,-1.49,0.56,-0.93,-0.06
336,"Stanton Kidd, F",UTAH,4,3.8,-0.60,-0.33,-0.93,-0.00
337,"Delon Wright, PG",DAL,53,21.1,-0.44,-0.50,-0.93,-0.15
338,"Oshae Brissett, SF",TOR,17,7.5,-1.15,0.21,-0.94,-0.02
339,"Jalen Lecque, PG",PHX,4,6.5,-0.10,-0.85,-0.95,-0.00
340,"Keldon Johnson, SF",SA,4,3.0,-0.83,-0.13,-0.96,-0.00
341,"Dewan Hernandez, C",TOR,4,2.8,-0.35,-0.62,-0.97,-0.00
342,"Georges Niang, SF",UTAH,48,13.6,-0.53,-0.44,-0.97,-0.11
343,"Tacko Fall, C",BOS,6,4.0,-0.53,-0.45,-0.98,-0.00
344,"Tristan Thompson, C",CLE,50,30.6,-1.71,0.72,-0.99,-0.26
345,"Jeremiah Martin, PG",BKN,2,5.5,-0.66,-0.33,-0.99,-0.00
346,"Chris Silva, PF",MIA,37,7.8,0.62,-1.61,-0.99,-0.05
347,"Landry Shamet, SG",LAC,38,29.2,0.43,-1.42,-1.00,-0.21
348,"Rajon Rondo, PG",LAL,38,21.0,-0.22,-0.78,-1.00,-0.14
349,"Cheick Diallo, PF",PHX,38,11.1,-0.40,-0.61,-1.01,-0.08
350,"Alen Smailagic, PF",GS,12,9.8,0.39,-1.40,-1.01,-0.02
351,"Justin Anderson, SG",BKN,3,5.7,-0.66,-0.37,-1.03,-0.00
352,"William Howard, SG",HOU,2,6.5,-0.45,-0.58,-1.03,-0.00
353,"Thabo Sefolosha, SF",HOU,38,10.8,-0.81,-0.24,-1.04,-0.09
354,"Mike Conley, PG",UTAH,32,27.9,-0.87,-0.19,-1.06,-0.20
355,"Kevin Love, PF",CLE,46,31.3,0.91,-1.98,-1.07,-0.33
356,"Gary Clark, PF",HOU/ORL,30,12.3,-0.64,-0.44,-1.08,-0.09
357,"Garrett Temple, SG",BKN,48,28.2,-2.31,1.20,-1.11,-0.36
358,"Michael Frazier, SG",HOU,7,8.6,-0.95,-0.16,-1.11,-0.02
359,"Evan Turner, SG",ATL,19,13.2,-1.49,0.38,-1.11,-0.07
360,"Vincent Poirier, C",BOS,18,6.0,-0.44,-0.68,-1.12,-0.03
361,"Jeff Teague, PG",ATL/MIN,48,26.1,0.98,-2.11,-1.13,-0.35
362,"Noah Vonleh, PF",DEN/MIN,30,12.0,-0.93,-0.21,-1.13,-0.10
363,"Thanasis Antetokounmpo, SF",MIL,15,4.1,0.55,-1.68,-1.13,-0.02
364,"Amile Jefferson, F",ORL,18,4.1,-1.31,0.16,-1.15,-0.02
365,"Tariq Owens, F",PHX,3,5.0,-0.62,-0.57,-1.19,-0.01
366,"Jonah Bolden, PF",PHI/PHX,5,8.0,-0.43,-0.76,-1.20,-0.01
367,"KZ Okpala, SF",MIA,5,5.2,-0.73,-0.47,-1.20,-0.01
368,"Kevin Hervey, PF",OKC,6,2.2,-0.51,-0.71,-1.21,-0.00
369,"Glenn Robinson III, SF",GS/PHI,50,30.8,-0.03,-1.19,-1.22,-0.51
370,"Josh Magette, G",ORL,8,4.8,-0.45,-0.78,-1.23,-0.01
371,"Nickeil Alexander-Walker, SG",NO,41,12.2,0.29,-1.52,-1.23,-0.18
372,"Markieff Morris, PF",DET,44,22.5,-0.37,-0.87,-1.24,-0.33
373,"Tyler Johnson, G",PHX,31,16.6,-1.22,-0.02,-1.24,-0.18
374,"Johnathan Williams, PF",WSH,11,12.3,-1.00,-0.25,-1.25,-0.05
375,"Cedi Osman, SF",CLE,54,28.9,-0.83,-0.42,-1.25,-0.55
376,"Emmanuel Mudiay, PG",UTAH,45,16.1,-0.12,-1.16,-1.28,-0.27
377,"Juan Toscano-Anderson, SF",GS,3,15.7,-0.47,-0.81,-1.28,-0.02
378,"Terance Mann, SG",LAC,34,7.9,-0.86,-0.45,-1.31,-0.11
379,"Chandler Parsons, F",ATL,5,10.8,-0.44,-0.87,-1.31,-0.02
380,"Justin Patton, C",OKC,5,4.8,-0.14,-1.18,-1.32,-0.01
381,"Marquese Chriss, PF",GS,50,19.2,-0.02,-1.31,-1.32,-0.40
382,"Kevin Huerter, SG",ATL,45,30.3,0.40,-1.73,-1.33,-0.58
383,"Gary Trent Jr., SG",POR,43,17.8,-0.10,-1.25,-1.34,-0.31
384,"BJ Johnson, SF",ORL,8,5.8,-0.72,-0.63,-1.35,-0.02
385,"James Ennis III, SF",ORL/PHI,51,15.8,1.47,-2.83,-1.36,-0.35
386,"Nicolas Batum, SG",CHA,22,23.0,-0.51,-0.85,-1.36,-0.20
387,"Pat Connaughton, SG",MIL,50,18.3,-0.12,-1.28,-1.39,-0.43
388,"Luke Kornet, PF",CHI,35,15.5,-0.75,-0.66,-1.41,-0.25
389,"Tyler Cook, F",CLE,11,3.2,-0.83,-0.59,-1.42,-0.02
390,"Josh Gray, PG",NO,2,11.5,-1.04,-0.39,-1.43,-0.01
391,"Ignas Brazdeikis, SF",NY,9,5.9,-0.60,-0.83,-1.43,-0.02
392,"Josh Okogie, SG",MIN,51,24.5,-0.62,-0.81,-1.43,-0.62
393,"Iman Shumpert, G",BKN,13,18.5,-1.45,0.02,-1.43,-0.11
394,"Kelly Oubre Jr., SF",PHX,53,34.4,-0.70,-0.74,-1.44,-0.89
395,"Nicolo Melli, PF",NO,43,15.8,-0.80,-0.65,-1.45,-0.34
396,"Semi Ojeleye, PF",BOS,51,14.9,-2.60,1.15,-1.45,-0.37
397,"Admiral Schofield, SG",WSH,26,11.2,-1.30,-0.15,-1.45,-0.14
398,"Tyrone Wallace, G",ATL,14,11.4,-1.32,-0.14,-1.46,-0.08
399,"Abdel Nader, SF",OKC,39,15.1,-2.09,0.63,-1.46,-0.29
400,"Jordan Bone, PG",DET,9,5.3,-1.07,-0.41,-1.47,-0.02
401,"T.J. Leaf, PF",IND,22,8.2,-1.64,0.15,-1.49,-0.09
402,"Kyle O'Quinn, C",PHI,22,10.0,1.00,-2.51,-1.51,-0.12
403,"Cody Zeller, C",CHA,50,23.1,-0.67,-0.87,-1.53,-0.60
404,"Derrick Walton Jr., G",LAC,23,9.7,-1.41,-0.14,-1.55,-0.13
405,"Thomas Bryant, C",WSH,29,25.5,1.10,-2.66,-1.56,-0.44
406,"Zhaire Smith, SG",PHI,7,4.6,-0.59,-1.00,-1.58,-0.02
407,"C.J. Miles, G",WSH,10,16.1,-0.71,-0.87,-1.58,-0.09
408,"JaKarr Sampson, SF",IND,18,13.8,-0.85,-0.74,-1.59,-0.14
409,"Antonius Cleveland, SG",DAL,6,3.7,-0.96,-0.64,-1.59,-0.01
410,"Alec Burks, SG",GS/PHI,49,28.7,-0.86,-0.75,-1.61,-0.83
411,"Patrick McCaw, SF",TOR,31,24.1,-1.83,0.22,-1.61,-0.43
412,"Chandler Hutchison, SF",CHI,28,18.8,-0.69,-0.93,-1.62,-0.33
413,"Tyler Herro, SG",MIA,46,27.7,-1.30,-0.33,-1.63,-0.77
414,"Jahlil Okafor, C",NO,27,15.6,0.39,-2.03,-1.64,-0.27
415,"Stanley Johnson, SF",TOR,17,4.9,-1.34,-0.31,-1.65,-0.05
416,"Nicolas Claxton, PF",BKN,14,13.1,-0.66,-1.01,-1.66,-0.12
417,"Wenyen Gabriel, PF",POR/SAC,18,6.6,-0.96,-0.71,-1.68,-0.08
418,"Al-Farouq Aminu, PF",ORL,18,21.1,-3.37,1.69,-1.68,-0.24
419,"Cristiano Felicio, PF",CHI,15,17.8,-0.03,-1.67,-1.70,-0.18
420,"Dwayne Bacon, SG",CHA,39,17.6,-2.20,0.50,-1.71,-0.43
421,"Juan Hernangomez, PF",DEN/MIN,37,13.8,-0.82,-0.91,-1.74,-0.35
422,"Zach Norvell Jr., SG",GS/LAL,5,8.2,-0.18,-1.56,-1.74,-0.03
423,"Troy Brown Jr., SF",WSH,50,25.8,-0.19,-1.60,-1.79,-0.97
424,"Edmond Sumner, PG",IND,20,13.4,-0.24,-1.56,-1.80,-0.19
425,"Terry Rozier, PG",CHA,53,34.2,-2.20,0.36,-1.85,-1.28
426,"Torrey Craig, SF",DEN,42,18.1,-2.09,0.22,-1.87,-0.55
427,"Bobby Portis, PF",NY,55,20.8,-1.10,-0.77,-1.87,-0.85
428,"Omari Spellman, PF",GS,49,18.1,-1.59,-0.29,-1.89,-0.70
429,"Jarred Vanderbilt, PF",DEN/MIN,11,4.2,-0.76,-1.12,-1.89,-0.04
430,"Rodney McGruder, SG",LAC,43,16.4,-0.64,-1.25,-1.89,-0.58
431,"Tony Snell, SF",DET,50,27.5,-2.44,0.55,-1.89,-1.05
432,"Harry Giles III, PF",SAC,28,12.5,-0.54,-1.36,-1.89,-0.28
433,"Zylan Cheatham, SF",NO,3,10.3,-1.09,-0.81,-1.90,-0.02
434,"Grayson Allen, SG",MEM,30,16.6,0.55,-2.47,-1.92,-0.42
435,"Dante Exum, PG",CLE/UTAH,32,13.4,-1.82,-0.17,-1.99,-0.35
436,"Dzanan Musa, SG",BKN,35,11.5,-0.78,-1.25,-2.03,-0.37
437,"Jarrell Brantley, PF",UTAH,3,3.7,-1.27,-0.78,-2.05,-0.01
438,"Robin Lopez, C",MIL,50,13.7,-0.91,-1.17,-2.08,-0.66
439,"Rayjon Tucker, SG",UTAH,12,6.2,-0.85,-1.25,-2.10,-0.07
440,"Marko Guduric, SG",MEM,33,13.2,-0.48,-1.62,-2.10,-0.42
441,"Darius Bazley, SF",OKC,53,17.2,-3.75,1.65,-2.10,-0.84
442,"Udonis Haslem, PF",MIA,2,5.5,-1.24,-0.87,-2.11,-0.01
443,"Coby White, PG",CHI,55,24.3,-0.29,-1.85,-2.13,-1.30
444,"Khem Birch, C",ORL,38,20.3,-2.67,0.53,-2.15,-0.73
445,"Marvin Bagley III, PF",SAC,13,25.7,-0.31,-1.92,-2.23,-0.34
446,"Jerami Grant, PF",DEN,54,26.4,-1.15,-1.10,-2.25,-1.41
447,"Cam Reddish, SG",ATL,48,26.0,-1.08,-1.18,-2.25,-1.35
448,"Solomon Hill, SF",MEM,48,18.8,0.56,-2.82,-2.26,-0.96
449,"Terrance Ferguson, SF",OKC,41,25.0,-3.10,0.81,-2.29,-1.06
450,"Malik Monk, SG",CHA,52,20.9,-1.19,-1.13,-2.32,-1.11
451,"Timothe Luwawu-Cabarrot, SG",BKN,28,15.1,-1.93,-0.39,-2.33,-0.47
452,"Thon Maker, PF",DET,52,12.7,-1.59,-0.74,-2.34,-0.70
453,"Derrick Jones Jr., SF",MIA,40,24.7,-1.81,-0.55,-2.35,-1.08
454,"Kevon Looney, PF",GS,15,11.7,-1.76,-0.62,-2.38,-0.19
455,"Treveon Graham, SG",ATL/MIN,45,17.4,-3.51,1.13,-2.38,-0.89
456,"Darius Garland, PG",CLE,53,30.5,-1.39,-1.05,-2.44,-1.83
457,"Allonzo Trier, SG",NY,20,12.3,-0.29,-2.19,-2.48,-0.30
458,"Wilson Chandler, SF",BKN,25,20.7,-1.86,-0.64,-2.50,-0.63
459,"Drew Eubanks, PF",SA,8,5.3,-0.65,-1.96,-2.61,-0.06
460,"Isaiah Thomas, G",WSH,40,23.1,1.63,-4.27,-2.64,-1.26
461,"Jacob Evans, SG",GS/MIN,28,14.8,-1.68,-0.99,-2.67,-0.56
462,"Keita Bates-Diop, SF",DEN/MIN,39,17.1,-2.10,-0.60,-2.69,-0.91
463,"Sekou Doumbouya, SF",DET,29,19.7,-1.70,-1.00,-2.70,-0.75
464,"Frank Jackson, PG",NO,44,13.2,0.79,-3.50,-2.71,-0.83
465,"Rui Hachimura, PF",WSH,30,28.8,-0.41,-2.30,-2.71,-1.20
466,"D.J. Wilson, PF",MIL,26,9.0,-1.37,-1.37,-2.74,-0.34
467,"Justin Jackson, SF",DAL,49,16.1,-0.70,-2.06,-2.75,-1.07
468,"Deonte Burton, SG",OKC,30,8.5,-1.84,-0.95,-2.78,-0.36
469,"RJ Barrett, SG",NY,45,30.5,-1.02,-1.77,-2.79,-1.89
470,"Carsen Edwards, PG",BOS,33,9.0,-2.47,-0.33,-2.80,-0.42
471,"Ty Jerome, SG",PHX,21,11.8,-2.11,-0.71,-2.82,-0.34
472,"Gary Payton II, PG",WSH,23,17.7,-1.28,-1.62,-2.90,-0.61
473,"Anfernee Simons, SG",POR,55,22.2,-0.73,-2.21,-2.94,-1.78
474,"Norvel Pelle, SF",PHI,16,10.3,-1.49,-1.47,-2.97,-0.24
475,"Moses Brown, C",POR,9,3.7,-1.03,-2.00,-3.03,-0.05
476,"Goga Bitadze, C",IND,42,8.6,-1.30,-1.80,-3.09,-0.58
477,"DeAndre' Bembry, SG",ATL,43,21.3,-1.93,-1.18,-3.11,-1.55
478,"Taj Gibson, C",NY,52,16.5,-2.27,-0.86,-3.13,-1.33
479,"Jeff Green, F",UTAH,30,18.4,-1.73,-1.43,-3.16,-0.91
480,"Damian Jones, C",ATL,51,16.7,-0.39,-2.83,-3.22,-1.47
481,"Caleb Swanigan, PF",POR/SAC,18,11.1,0.06,-3.50,-3.44,-0.37
482,"Mario Hezonja, SF",POR,39,16.2,-2.18,-1.29,-3.48,-1.20
483,"Dennis Smith Jr., PG",NY,30,15.5,-1.80,-1.81,-3.61,-0.91
484,"Kevin Porter Jr., SG",CLE,42,22.7,-2.00,-1.91,-3.92,-2.05
485,"Ed Davis, C",UTAH,25,10.7,-3.04,-0.92,-3.96,-0.57
486,"Allen Crabbe, SG",ATL/MIN,36,17.8,-2.41,-1.57,-3.97,-1.48
487,"Eric Paschall, PF",GS,50,26.7,-0.84,-3.18,-4.02,-3.01
488,"Miles Bridges, SF",CHA,54,30.7,-2.59,-1.54,-4.13,-3.57
489,"Kevin Knox II, SF",NY,54,18.3,-2.56,-2.05,-4.62,-2.54
490,"Anthony Tolliver, PF",POR/SAC,42,15.1,-2.04,-2.72,-4.75,-1.71
